trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
25363,7/4/13 21:05,7/4/13 22:07,353,3731,90,Millennium Park,251,Clarendon Ave & Leland Ave,Customer,null,null,The Loop,41.881,-87.6241,Uptown,41.968,-87.65,9892.5785
25364,7/4/13 21:05,7/4/13 22:35,174,5367,90,Millennium Park,5,State St & Harrison St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.874,-87.6277,842.2268459
25365,7/4/13 21:05,7/4/13 21:17,180,723,14,Morgan St & 18th St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Lower West Side,41.8581,-87.6511,The Loop,41.8682,-87.6263,2343.965037
25366,7/4/13 21:05,7/4/13 22:03,207,3451,90,Millennium Park,251,Clarendon Ave & Leland Ave,Customer,null,null,The Loop,41.881,-87.6241,Uptown,41.968,-87.65,9892.5785
25367,7/4/13 21:06,7/4/13 21:13,514,412,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
25369,7/4/13 21:06,7/4/13 22:34,277,5284,14,Morgan St & 18th St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Lower West Side,41.8581,-87.6511,The Loop,41.8682,-87.6263,2343.965037
25374,7/4/13 21:09,7/4/13 21:58,20,2924,80,Aberdeen St & Madison St,80,Aberdeen St & Madison St,Customer,null,null,Near West Side,41.8815,-87.6548,Near West Side,41.8815,-87.6548,0
25375,7/4/13 21:10,7/4/13 21:59,166,2915,255,Indiana Ave & Roosevelt Rd,91,Clinton St & Washington Blvd,Customer,null,null,The Loop,41.8679,-87.623,Near West Side,41.8834,-87.6412,2285.964652
25377,7/4/13 21:10,7/4/13 22:10,397,3588,66,Clinton St & Lake St,66,Clinton St & Lake St,Customer,null,null,Near West Side,41.8858,-87.6414,Near West Side,41.8858,-87.6414,0
25382,7/4/13 21:11,7/4/13 21:16,560,278,46,Wells St & Walton St,46,Wells St & Walton St,Customer,null,null,Near North Side,41.8999,-87.6344,Near North Side,41.8999,-87.6344,0
25383,7/4/13 21:11,7/4/13 22:10,410,3534,66,Clinton St & Lake St,195,Columbus Dr & Randolph St,Customer,null,null,Near West Side,41.8858,-87.6414,The Loop,41.8847,-87.6195,1818.619976
25384,7/4/13 21:11,7/4/13 21:19,41,439,32,Racine Ave & Congress Pkwy,22,May St & Taylor St,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8695,-87.6555,587.0487993
25385,7/4/13 21:12,7/4/13 22:13,444,3691,66,Clinton St & Lake St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near West Side,41.8858,-87.6414,The Loop,41.881,-87.6167,2115.567848
25386,7/4/13 21:12,7/4/13 22:13,306,3663,66,Clinton St & Lake St,90,Millennium Park,Customer,null,null,Near West Side,41.8858,-87.6414,The Loop,41.881,-87.6241,1531.594404
25387,7/4/13 21:12,7/4/13 21:20,142,501,32,Racine Ave & Congress Pkwy,22,May St & Taylor St,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8695,-87.6555,587.0487993
25389,7/4/13 21:12,7/4/13 21:56,84,2658,72,State St & 16th St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8601,-87.6277,The Loop,41.881,-87.6167,2487.572031
25390,7/4/13 21:13,7/4/13 21:19,382,376,32,Racine Ave & Congress Pkwy,22,May St & Taylor St,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8695,-87.6555,587.0487993
25392,7/4/13 21:13,7/5/13 0:11,7,10685,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
25393,7/4/13 21:14,7/5/13 0:12,486,10725,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
25394,7/4/13 21:14,7/4/13 22:36,884,4909,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
25395,7/4/13 21:14,7/4/13 22:36,118,4880,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
25396,7/4/13 21:14,7/4/13 21:22,47,453,51,Clark St & Randolph St,90,Millennium Park,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.881,-87.6241,758.1223546
25397,7/4/13 21:15,7/4/13 21:22,148,476,51,Clark St & Randolph St,90,Millennium Park,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.881,-87.6241,758.1223546
25401,7/4/13 21:16,7/4/13 22:48,40,5535,34,Cannon Dr & Fullerton Ave,25,Michigan Ave & Pearson St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.8977,-87.6235,3356.297209
25402,7/4/13 21:16,7/4/13 21:50,54,2013,52,Michigan Ave & Lake St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.881,-87.6167,831.4001768
25403,7/4/13 21:17,7/4/13 22:46,139,5386,34,Cannon Dr & Fullerton Ave,25,Michigan Ave & Pearson St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.8977,-87.6235,3356.297209
25404,7/4/13 21:18,7/4/13 22:44,355,5108,36,Franklin St & Jackson Blvd,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.8777,-87.6353,0
25405,7/4/13 21:19,7/4/13 22:43,167,5030,36,Franklin St & Jackson Blvd,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.8777,-87.6353,0
25406,7/4/13 21:20,7/4/13 21:54,315,2064,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.953719
25407,7/4/13 21:20,7/4/13 21:50,160,1810,52,Michigan Ave & Lake St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.881,-87.6167,831.4001768
25409,7/4/13 21:20,7/4/13 21:49,125,1741,52,Michigan Ave & Lake St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.881,-87.6167,831.4001768
25410,7/4/13 21:20,7/4/13 22:37,254,4595,350,Ashland Ave & Chicago Ave,17,Wood St & Division St,Customer,null,null,West Town,41.896,-87.6677,West Town,41.9033,-87.6727,915.515927
25411,7/4/13 21:21,7/4/13 21:33,68,683,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
25412,7/4/13 21:23,7/4/13 22:37,171,4422,25,Michigan Ave & Pearson St,17,Wood St & Division St,Customer,null,null,Near North Side,41.8977,-87.6235,West Town,41.9033,-87.6727,4132.361475
25413,7/4/13 21:23,7/4/13 21:34,100,643,80,Aberdeen St & Madison St,56,Desplaines St & Kinzie St,Customer,null,null,Near West Side,41.8815,-87.6548,Near West Side,41.8887,-87.6444,1173.091912
25414,7/4/13 21:24,7/4/13 21:33,44,594,52,Michigan Ave & Lake St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8794,-87.6298,877.647519
25415,7/4/13 21:24,7/4/13 21:46,404,1321,127,Lincoln Ave & Fullerton Ave,76,Lake Shore Dr & Monroe St,Customer,null,null,Lincoln Park,41.9259,-87.6493,The Loop,41.881,-87.6167,5674.787784
25416,7/4/13 21:24,7/4/13 21:34,283,635,80,Aberdeen St & Madison St,56,Desplaines St & Kinzie St,Customer,null,null,Near West Side,41.8815,-87.6548,Near West Side,41.8887,-87.6444,1173.091912
25417,7/4/13 21:24,7/4/13 21:33,626,574,52,Michigan Ave & Lake St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8794,-87.6298,877.647519
25418,7/4/13 21:24,7/4/13 22:18,13,3222,29,Noble St & Milwaukee Ave,29,Noble St & Milwaukee Ave,Customer,null,null,West Town,41.9007,-87.6626,West Town,41.9007,-87.6626,0
25419,7/4/13 21:24,7/4/13 21:33,698,489,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
25422,7/4/13 21:25,7/4/13 21:51,381,1529,25,Michigan Ave & Pearson St,81,Daley Center Plaza,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8842,-87.6296,1582.965376
25424,7/4/13 21:25,7/4/13 21:51,255,1518,25,Michigan Ave & Pearson St,33,State St & Van Buren St,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8772,-87.6278,2302.89131
25425,7/4/13 21:25,7/4/13 21:33,382,441,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
25426,7/4/13 21:26,7/4/13 21:50,64,1495,25,Michigan Ave & Pearson St,81,Daley Center Plaza,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8842,-87.6296,1582.965376
25429,7/4/13 21:26,7/4/13 21:38,869,703,25,Michigan Ave & Pearson St,75,Canal St & Jackson Blvd,Customer,null,null,Near North Side,41.8977,-87.6235,Near West Side,41.8781,-87.64,2563.135438
25433,7/4/13 21:28,7/4/13 21:37,138,549,67,Sheffield Ave & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9256,-87.6537,0
25436,7/4/13 21:32,7/4/13 22:03,392,1857,21,Aberdeen St & Jackson Blvd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near West Side,41.8777,-87.6548,The Loop,41.8682,-87.6263,2595.072104
25437,7/4/13 21:32,7/4/13 22:03,109,1866,33,State St & Van Buren St,262,Halsted St & 37th St,Customer,null,null,The Loop,41.8772,-87.6278,Near West Side,41.8271,-87.6458,5762.038951
25438,7/4/13 21:32,7/4/13 21:51,888,1112,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
25439,7/4/13 21:32,7/4/13 21:51,534,1107,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
25441,7/4/13 21:34,7/4/13 22:14,629,2407,251,Clarendon Ave & Leland Ave,44,State St & Randolph St,Customer,null,null,Uptown,41.968,-87.65,The Loop,41.8847,-87.6277,9428.064262
25442,7/4/13 21:34,7/4/13 22:13,162,2363,262,Halsted St & 37th St,44,State St & Randolph St,Customer,null,null,Near West Side,41.8271,-87.6458,The Loop,41.8847,-87.6277,6577.61724
25443,7/4/13 21:34,7/4/13 22:33,748,3523,52,Michigan Ave & Lake St,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8977,-87.6235,1293.405678
25444,7/4/13 21:35,7/4/13 21:40,68,287,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
25445,7/4/13 21:36,7/4/13 21:40,698,263,22,May St & Taylor St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8695,-87.6555,0
25453,7/4/13 21:42,7/4/13 22:46,626,3844,37,Dearborn St & Adams St,90,Millennium Park,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.881,-87.6241,508.9306606
25454,7/4/13 21:44,7/4/13 21:53,23,506,90,Millennium Park,51,Clark St & Randolph St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8846,-87.6319,758.1223546
25455,7/4/13 21:44,7/4/13 21:52,335,480,90,Millennium Park,51,Clark St & Randolph St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8846,-87.6319,758.1223546
25456,7/4/13 21:45,7/4/13 22:06,68,1243,22,May St & Taylor St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8671,-87.6411,1223.883854
25457,7/4/13 21:45,7/4/13 22:04,382,1147,22,May St & Taylor St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8671,-87.6411,1223.883854
25458,7/4/13 21:45,7/4/13 22:09,447,1423,76,Lake Shore Dr & Monroe St,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8777,-87.6353,1583.804526
25459,7/4/13 21:45,7/4/13 22:06,698,1250,22,May St & Taylor St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8671,-87.6411,1223.883854
25460,7/4/13 21:45,7/4/13 22:06,106,1232,22,May St & Taylor St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8671,-87.6411,1223.883854
25461,7/4/13 21:45,7/4/13 22:06,142,1244,22,May St & Taylor St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8671,-87.6411,1223.883854
25462,7/4/13 21:45,7/4/13 22:05,902,1194,22,May St & Taylor St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8671,-87.6411,1223.883854
25463,7/4/13 21:45,7/4/13 22:40,413,3287,17,Wood St & Division St,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.9033,-87.6727,West Town,41.9094,-87.6777,790.5376234
25464,7/4/13 21:46,7/4/13 22:06,368,1229,22,May St & Taylor St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8695,-87.6555,Near West Side,41.8671,-87.6411,1223.883854
25465,7/4/13 21:46,7/4/13 22:08,337,1331,76,Lake Shore Dr & Monroe St,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8777,-87.6353,1583.804526
25467,7/4/13 21:48,7/4/13 22:03,747,894,76,Lake Shore Dr & Monroe St,50,Clark St & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8759,-87.6306,1277.366554
25469,7/4/13 21:50,7/4/13 22:06,407,956,5,State St & Harrison St,32,Racine Ave & Congress Pkwy,Customer,null,null,The Loop,41.874,-87.6277,Near West Side,41.8746,-87.657,2432.690618
25471,7/4/13 21:52,7/4/13 22:06,381,865,81,Daley Center Plaza,73,Jefferson St & Monroe St,Customer,null,null,The Loop,41.8842,-87.6296,Near West Side,41.8804,-87.6427,1164.884101
25472,7/4/13 21:52,7/4/13 22:21,888,1739,90,Millennium Park,23,Orleans St & Elm St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.9029,-87.6377,2681.856775
25473,7/4/13 21:52,7/4/13 22:21,534,1726,90,Millennium Park,23,Orleans St & Elm St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.9029,-87.6377,2681.856775
25474,7/4/13 21:53,7/4/13 22:01,148,498,90,Millennium Park,51,Clark St & Randolph St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8846,-87.6319,758.1223546
25475,7/4/13 21:53,7/4/13 22:00,47,456,90,Millennium Park,51,Clark St & Randolph St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8846,-87.6319,758.1223546
25476,7/4/13 21:53,7/4/13 22:06,125,764,76,Lake Shore Dr & Monroe St,73,Jefferson St & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,Near West Side,41.8804,-87.6427,2159.208916
25477,7/4/13 21:53,7/4/13 21:56,180,136,59,Wabash Ave & Roosevelt Rd,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8682,-87.6263,0
25478,7/4/13 21:54,7/4/13 22:06,875,767,76,Lake Shore Dr & Monroe St,46,Wells St & Walton St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8999,-87.6344,2568.111794
25479,7/4/13 21:54,7/4/13 22:09,54,898,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
25480,7/4/13 21:54,7/4/13 22:07,64,750,81,Daley Center Plaza,73,Jefferson St & Monroe St,Customer,null,null,The Loop,41.8842,-87.6296,Near West Side,41.8804,-87.6427,1164.884101
25481,7/4/13 21:54,7/4/13 22:17,164,1340,90,Millennium Park,56,Desplaines St & Kinzie St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8887,-87.6444,1893.450663
25483,7/4/13 21:54,7/4/13 22:16,321,1318,90,Millennium Park,56,Desplaines St & Kinzie St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8887,-87.6444,1893.450663
25484,7/4/13 21:54,7/4/13 22:07,255,736,33,State St & Van Buren St,73,Jefferson St & Monroe St,Customer,null,null,The Loop,41.8772,-87.6278,Near West Side,41.8804,-87.6427,1288.297689
25486,7/4/13 21:55,7/4/13 22:15,242,1204,85,Michigan Ave & Oak St,44,State St & Randolph St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8847,-87.6277,1832.372144
25487,7/4/13 21:55,7/4/13 22:09,581,798,127,Lincoln Ave & Fullerton Ave,76,Lake Shore Dr & Monroe St,Customer,null,null,Lincoln Park,41.9259,-87.6493,The Loop,41.881,-87.6167,5674.787784
25488,7/4/13 21:56,7/4/13 22:14,783,1099,279,Halsted St & 35th St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Bridgeport,41.8307,-87.6472,Lincoln Park,41.9183,-87.6363,9776.689631
25500,7/4/13 21:56,7/4/13 22:08,363,702,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
25501,7/4/13 21:56,7/4/13 22:11,19,896,48,Larrabee St & Kingsbury St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8978,-87.6429,Near North Side,41.8892,-87.6277,1580.156918
25503,7/4/13 21:57,7/4/13 22:19,503,1289,85,Michigan Ave & Oak St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8977,-87.6235,367.2458448
25504,7/4/13 21:57,7/4/13 22:17,492,1178,94,Lincoln Ave & Armitage Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,West Town,41.9094,-87.6777,3575.169992
25506,7/4/13 21:58,7/4/13 22:09,159,655,90,Millennium Park,80,Aberdeen St & Madison St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8815,-87.6548,2546.061071
25507,7/4/13 21:58,7/4/13 22:09,514,656,90,Millennium Park,80,Aberdeen St & Madison St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8815,-87.6548,2546.061071
25508,7/4/13 21:59,7/4/13 22:19,326,1217,85,Michigan Ave & Oak St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8977,-87.6235,367.2458448
25511,7/4/13 22:01,7/4/13 22:22,823,1262,34,Cannon Dr & Fullerton Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.901,-87.6238,2998.351038
25516,7/4/13 22:01,7/4/13 22:22,611,1229,34,Cannon Dr & Fullerton Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.901,-87.6238,2998.351038
25520,7/4/13 22:02,7/4/13 22:34,84,1881,76,Lake Shore Dr & Monroe St,73,Jefferson St & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,Near West Side,41.8804,-87.6427,2159.208916
25528,7/4/13 22:03,7/4/13 22:28,141,1484,90,Millennium Park,72,State St & 16th St,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8601,-87.6277,2342.154057
25530,7/4/13 22:04,7/4/13 22:15,845,709,17,Wood St & Division St,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.9033,-87.6727,West Town,41.9094,-87.6777,790.5376234
25532,7/4/13 22:04,7/4/13 22:08,160,209,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
25533,7/4/13 22:05,7/4/13 22:21,705,969,90,Millennium Park,77,Clinton St & Madison St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8816,-87.6413,1428.416547
25534,7/4/13 22:05,7/4/13 22:20,853,920,90,Millennium Park,77,Clinton St & Madison St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8816,-87.6413,1428.416547
25535,7/4/13 22:05,7/4/13 22:55,404,2978,76,Lake Shore Dr & Monroe St,67,Sheffield Ave & Fullerton Ave,Customer,null,null,The Loop,41.881,-87.6167,Lincoln Park,41.9256,-87.6537,5830.617523
25537,7/4/13 22:06,7/4/13 22:23,425,1068,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
25538,7/4/13 22:05,7/4/13 23:23,907,4706,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
25539,7/4/13 22:06,7/4/13 22:24,667,1069,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
25540,7/4/13 22:06,7/4/13 22:55,459,2937,76,Lake Shore Dr & Monroe St,67,Sheffield Ave & Fullerton Ave,Customer,null,null,The Loop,41.881,-87.6167,Lincoln Park,41.9256,-87.6537,5830.617523
25541,7/4/13 22:06,7/4/13 22:21,298,894,90,Millennium Park,330,Lincoln Ave & Addison St,Customer,null,null,The Loop,41.881,-87.6241,Lake View,41.9462,-87.6733,8308.546736
25542,7/4/13 22:06,7/4/13 22:18,407,719,32,Racine Ave & Congress Pkwy,15,Racine Ave & 18th St,Customer,null,null,Near West Side,41.8746,-87.657,Lower West Side,41.8582,-87.6565,1828.712296
25543,7/4/13 22:06,7/4/13 22:13,109,426,262,Halsted St & 37th St,42,Wabash Ave & Cermak Rd,Customer,null,null,Near West Side,41.8271,-87.6458,Near South Side,41.8532,-87.6253,3366.961968
25545,7/4/13 22:07,7/4/13 22:23,63,971,51,Clark St & Randolph St,54,Ogden Ave & Chicago Ave,Customer,null,null,The Loop,41.8846,-87.6319,West Town,41.8964,-87.6541,2258.22789
25546,7/4/13 22:07,7/4/13 22:14,207,412,251,Clarendon Ave & Leland Ave,42,Wabash Ave & Cermak Rd,Customer,null,null,Uptown,41.968,-87.65,Near South Side,41.8532,-87.6253,12906.40321
25547,7/4/13 22:07,7/4/13 22:22,188,929,51,Clark St & Randolph St,54,Ogden Ave & Chicago Ave,Customer,null,null,The Loop,41.8846,-87.6319,West Town,41.8964,-87.6541,2258.22789
25548,7/4/13 22:08,7/4/13 22:31,110,1372,76,Lake Shore Dr & Monroe St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8794,-87.6298,1097.578702
25549,7/4/13 22:09,7/4/13 22:31,54,1323,76,Lake Shore Dr & Monroe St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8794,-87.6298,1097.578702
25551,7/4/13 22:10,7/4/13 22:13,800,229,57,Clinton St & Roosevelt Rd,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8671,-87.6411,Near West Side,41.8671,-87.6411,0
25552,7/4/13 22:10,7/4/13 22:26,532,950,45,Michigan Ave & Congress Pkwy,47,State St & Kinzie St,Customer,null,null,The Loop,41.8761,-87.6244,Near North Side,41.8892,-87.6277,1481.650052
25553,7/4/13 22:10,7/4/13 22:26,363,945,90,Millennium Park,47,State St & Kinzie St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8892,-87.6277,953.497745
25554,7/4/13 22:10,7/4/13 22:13,68,214,57,Clinton St & Roosevelt Rd,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8671,-87.6411,Near West Side,41.8671,-87.6411,0
25555,7/4/13 22:10,7/4/13 22:13,382,201,57,Clinton St & Roosevelt Rd,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8671,-87.6411,Near West Side,41.8671,-87.6411,0
25556,7/4/13 22:10,7/4/13 22:13,683,220,57,Clinton St & Roosevelt Rd,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8671,-87.6411,Near West Side,41.8671,-87.6411,0
25557,7/4/13 22:09,7/4/13 23:05,350,3325,66,Clinton St & Lake St,66,Clinton St & Lake St,Customer,null,null,Near West Side,41.8858,-87.6414,Near West Side,41.8858,-87.6414,0
25558,7/4/13 22:11,7/4/13 23:23,415,4352,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
25561,7/4/13 22:13,7/4/13 22:44,658,1865,90,Millennium Park,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8761,-87.6244,552.3497322
25562,7/4/13 22:13,7/4/13 23:08,351,3343,66,Clinton St & Lake St,66,Clinton St & Lake St,Customer,null,null,Near West Side,41.8858,-87.6414,Near West Side,41.8858,-87.6414,0
25563,7/4/13 22:13,7/4/13 22:26,634,807,348,California Ave & 21st St,87,Racine Ave & Fullerton Ave,Customer,null,null,South Lawndale,41.854,-87.6954,Lincoln Park,41.9256,-87.6584,8520.642851
25564,7/4/13 22:13,7/4/13 22:26,302,800,34,Cannon Dr & Fullerton Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9256,-87.6584,1993.094346
25565,7/4/13 22:14,7/4/13 22:31,581,1064,76,Lake Shore Dr & Monroe St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8794,-87.6298,1097.578702
25566,7/4/13 22:14,7/4/13 22:16,68,86,57,Clinton St & Roosevelt Rd,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8671,-87.6411,Near West Side,41.8671,-87.6411,0
25567,7/4/13 22:14,7/4/13 22:16,800,75,57,Clinton St & Roosevelt Rd,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8671,-87.6411,Near West Side,41.8671,-87.6411,0
25569,7/4/13 22:15,7/4/13 22:39,612,1421,47,State St & Kinzie St,69,Damen Ave & Pierce Ave,Customer,null,null,Near North Side,41.8892,-87.6277,West Town,41.9094,-87.6777,4717.104915
25570,7/4/13 22:16,7/4/13 22:39,19,1391,47,State St & Kinzie St,69,Damen Ave & Pierce Ave,Customer,null,null,Near North Side,41.8892,-87.6277,West Town,41.9094,-87.6777,4717.104915
25571,7/4/13 22:17,7/4/13 22:34,160,1024,76,Lake Shore Dr & Monroe St,73,Jefferson St & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,Near West Side,41.8804,-87.6427,2159.208916
25572,7/4/13 22:17,7/4/13 22:39,624,1322,47,State St & Kinzie St,328,Ellis Ave & 58th St,Customer,null,null,Near North Side,41.8892,-87.6277,Kenwood,41.7887,-87.6013,11368.14762
25574,7/4/13 22:17,7/4/13 22:43,508,1524,90,Millennium Park,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8761,-87.6244,552.3497322
25576,7/4/13 22:18,7/4/13 22:30,902,728,57,Clinton St & Roosevelt Rd,22,May St & Taylor St,Customer,null,null,Near West Side,41.8671,-87.6411,Near West Side,41.8695,-87.6555,1223.883854
